IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,ESTADO_CIVIL,ESTRATO,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN
STUDENT_1112,0.0017241379310344827,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5569620253164557,0.6666666666666666,0.0,1.7272727272727273,-0.5,0.1
STUDENT_1117,0.0017241379310344827,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-0.3333333333333333,3.5,2.090909090909091,1.6,1.4
STUDENT_1120,0.0017241379310344827,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9873417721518987,1.4444444444444444,2.5,2.727272727272727,1.5,3.9
STUDENT_1122,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.27848101265822783,-0.2222222222222222,0.125,-0.09090909090909091,-0.2,-0.8
STUDENT_1123,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.1518987341772152,0.3333333333333333,-0.25,-0.2727272727272727,0.2,-0.7
STUDENT_1124,0.0017241379310344827,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.1139240506329113,0.8888888888888888,1.5,0.18181818181818182,0.9,1.2
STUDENT_1125,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,-1.0,0.0,0.0,1.0,1.0,3.0,1.139240506329114,0.3333333333333333,1.75,0.2727272727272727,2.0,0.4
STUDENT_1127,0.0017241379310344827,0.0,0.0,0.6666666666666666,0.0,-1.0,0.0,1.0,1.0,1.0,3.0,0.7848101265822784,1.6666666666666667,0.375,0.7272727272727273,-0.3,0.7
STUDENT_1137,0.22241379310344828,1.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4810126582278481,-1.0,-1.25,-0.7272727272727273,0.3,0.4
STUDENT_1140,0.22241379310344828,1.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-0.9620253164556962,-0.1111111111111111,-2.0,-0.7272727272727273,-0.4,-1.0
STUDENT_1142,0.0017241379310344827,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.9367088607594937,1.1111111111111112,1.75,0.36363636363636365,1.0,-0.2
STUDENT_1144,0.22241379310344828,1.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810126582278481,1.2222222222222223,0.25,-0.09090909090909091,0.3,1.6
STUDENT_1145,0.22241379310344828,1.0,0.0,0.7777777777777778,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.1518987341772152,0.1111111111111111,0.0,0.2727272727272727,-0.2,0.3
STUDENT_1151,0.020689655172413793,0.0,0.0,0.7777777777777778,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.759493670886076,1.6666666666666667,0.375,0.0,0.4,0.7
STUDENT_1154,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.379746835443038,1.1111111111111112,0.625,0.0,0.1,-0.2
STUDENT_1155,-0.9982758620689656,0.0,0.0,0.7777777777777778,0.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.9620253164556962,1.4444444444444444,0.25,0.09090909090909091,0.5,1.6
STUDENT_1158,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-0.5063291139240507,-0.6666666666666666,-0.25,-1.0,0.0,-0.2
STUDENT_1159,0.020689655172413793,0.0,0.0,0.7777777777777778,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.5063291139240507,0.0,-0.25,0.09090909090909091,-1.5,-0.5
STUDENT_1164,0.22241379310344828,1.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037974683544304,0.1111111111111111,0.75,0.45454545454545453,0.1,-0.2
STUDENT_1166,0.01896551724137931,1.0,1.0,0.5555555555555556,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.27848101265822783,-0.1111111111111111,-0.875,-0.5454545454545454,0.1,0.1
STUDENT_1170,0.020689655172413793,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.151898734177215,2.0,1.875,1.5454545454545454,1.5,1.9
STUDENT_1174,0.0017241379310344827,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,2.0,2.0,-1.0,0.35443037974683544,0.7777777777777778,1.125,0.45454545454545453,-0.9,0.1
STUDENT_1177,0.22241379310344828,1.0,0.0,0.7777777777777778,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.20253164556962025,0.1111111111111111,-0.375,-0.09090909090909091,0.0,1.0
STUDENT_1181,0.22241379310344828,1.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379746835443038,0.4444444444444444,1.0,0.0,0.1,0.1
STUDENT_1182,0.22241379310344828,1.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25316455696202533,-0.4444444444444444,0.0,-0.2727272727272727,-0.4,0.0
STUDENT_1183,0.020689655172413793,0.0,0.0,0.7777777777777778,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8860759493670886,0.6666666666666666,1.0,0.6363636363636364,0.8,0.5
STUDENT_1185,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,3.0,3.0,3.0,-0.05063291139240506,0.4444444444444444,-0.75,0.2727272727272727,0.1,-0.5
STUDENT_1187,0.0017241379310344827,0.0,0.0,0.7777777777777778,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.9367088607594937,1.1111111111111112,0.5,1.8181818181818181,0.8,-0.6
STUDENT_1188,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.43037974683544306,-1.0,0.125,-0.8181818181818182,-0.7,0.6
STUDENT_1189,0.22241379310344828,1.0,0.0,0.7777777777777778,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.10126582278481013,-0.4444444444444444,-0.125,-0.7272727272727273,1.2,-0.4
STUDENT_1198,0.0017241379310344827,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,2.0,1.1111111111111112,1.5,1.3636363636363635,2.3,1.8
STUDENT_1201,0.020689655172413793,0.0,0.0,0.7777777777777778,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.45569620253164556,0.0,1.375,0.18181818181818182,0.3,0.1
STUDENT_1202,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.2911392405063291,1.1111111111111112,0.625,0.8181818181818182,1.0,1.6
STUDENT_1205,0.020689655172413793,0.0,0.0,0.7777777777777778,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.5063291139240507,0.8888888888888888,0.625,0.2727272727272727,-0.2,0.5
STUDENT_1206,0.01896551724137931,1.0,1.0,0.5555555555555556,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-3.0632911392405062,-0.4444444444444444,-1.625,-0.36363636363636365,-5.2,-4.8
STUDENT_1207,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.1111111111111111,-1.0,0.8181818181818182,0.4,-0.4
STUDENT_1209,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9620253164556962,1.1111111111111112,1.75,0.18181818181818182,1.6,-0.5
STUDENT_1212,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0632911392405062,1.3333333333333333,1.375,0.8181818181818182,0.4,0.5
STUDENT_1213,0.0017241379310344827,0.0,0.0,0.6666666666666666,0.0,-1.0,4.0,1.0,0.0,0.0,-1.0,1.2658227848101267,1.6666666666666667,1.5,0.2727272727272727,1.6,0.3
STUDENT_1321,0.0017241379310344827,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-0.0759493670886076,-0.2222222222222222,0.25,0.18181818181818182,-0.6,0.0
STUDENT_1349,0.0017241379310344827,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.6835443037974683,1.0,0.125,0.18181818181818182,1.0,0.4
STUDENT_1362,0.0017241379310344827,0.0,0.0,-0.2222222222222222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6582278481012658,-1.0,-0.75,0.0,-0.4,-0.9
STUDENT_1363,0.0017241379310344827,0.0,0.0,-0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.9873417721518988,-0.5555555555555556,-1.125,-1.0909090909090908,-1.1,-0.3
STUDENT_1383,0.0017241379310344827,0.0,0.0,-0.2222222222222222,0.0,0.0,0.0,0.0,4.0,4.0,-1.0,0.3037974683544304,0.6666666666666666,0.0,-0.09090909090909091,0.6,0.0
STUDENT_1390,0.0017241379310344827,0.0,0.0,-0.2222222222222222,0.0,0.0,0.0,1.0,2.0,2.0,-1.0,0.0,1.0,0.125,0.6363636363636364,-0.3,-1.5
STUDENT_1395,0.0017241379310344827,0.0,0.0,-0.2222222222222222,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6329113924050633,0.3333333333333333,1.625,0.18181818181818182,0.5,0.2
STUDENT_1407,0.0017241379310344827,1.0,1.0,-0.3333333333333333,0.0,-1.0,0.0,0.0,4.0,4.0,-1.0,0.4050632911392405,0.2222222222222222,1.25,0.18181818181818182,-0.4,0.5
STUDENT_1411,0.0017241379310344827,1.0,1.0,-0.3333333333333333,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,0.45569620253164556,-0.1111111111111111,-0.625,0.7272727272727273,0.4,1.2
STUDENT_1414,0.0017241379310344827,1.0,1.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.27848101265822783,-0.5555555555555556,0.375,-0.09090909090909091,-0.4,-0.5
STUDENT_1415,0.0017241379310344827,1.0,1.0,-0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.4810126582278481,-0.3333333333333333,-1.125,0.2727272727272727,-1.3,0.2
STUDENT_1431,0.0017241379310344827,1.0,1.0,-0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.10126582278481013,0.3333333333333333,-0.125,1.0,-0.6,-0.3
STUDENT_1433,0.0017241379310344827,1.0,1.0,-0.3333333333333333,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.17721518987341772,0.4444444444444444,0.25,1.0,-0.6,-0.5
STUDENT_1434,0.0017241379310344827,1.0,1.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518987341772152,0.7777777777777778,-0.5,0.18181818181818182,-0.1,0.1
STUDENT_1442,0.0017241379310344827,1.0,1.0,-0.3333333333333333,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.05063291139240506,0.0,-0.25,0.2727272727272727,0.5,-0.5
STUDENT_1451,0.0017241379310344827,1.0,1.0,-0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8860759493670886,0.3333333333333333,0.25,1.4545454545454546,1.6,-0.3
STUDENT_1463,0.0017241379310344827,0.0,0.0,-0.4444444444444444,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.45569620253164556,0.1111111111111111,-0.875,0.7272727272727273,-0.2,1.6
STUDENT_1467,0.0017241379310344827,0.0,0.0,-0.4444444444444444,0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,0.8860759493670886,0.7777777777777778,-0.125,0.9090909090909091,1.4,0.4
STUDENT_1485,0.0017241379310344827,0.0,0.0,-0.4444444444444444,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-0.05063291139240506,-0.2222222222222222,-0.875,1.0,-0.3,-0.3
STUDENT_1488,0.0017241379310344827,0.0,0.0,-0.4444444444444444,0.0,-1.0,0.0,1.0,2.0,2.0,0.0,0.5316455696202531,0.4444444444444444,0.125,0.36363636363636365,0.6,0.4
STUDENT_1494,0.0017241379310344827,0.0,0.0,-0.4444444444444444,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5569620253164557,0.2222222222222222,0.25,1.6363636363636365,-0.2,0.1
STUDENT_1499,0.0017241379310344827,0.0,0.0,-0.4444444444444444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3670886075949367,0.8888888888888888,0.0,0.9090909090909091,1.1,2.4
STUDENT_1536,0.0017241379310344827,1.0,1.0,-0.5555555555555556,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6329113924050633,-0.1111111111111111,-0.625,1.9090909090909092,1.1,-0.2
STUDENT_1537,0.0017241379310344827,1.0,1.0,-0.5555555555555556,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.5569620253164557,-0.1111111111111111,0.75,0.2727272727272727,1.0,0.2
STUDENT_1553,0.0017241379310344827,1.0,1.0,-0.5555555555555556,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.9873417721518988,1.1111111111111112,1.5,0.2727272727272727,1.2,0.0
STUDENT_1561,0.0017241379310344827,0.0,0.0,-0.7777777777777778,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0759493670886076,0.1111111111111111,0.25,-0.5454545454545454,0.6,-0.2
STUDENT_1563,0.0017241379310344827,0.0,0.0,-0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759493670886076,0.3333333333333333,0.5,0.7272727272727273,-0.1,1.5
STUDENT_1565,0.0017241379310344827,0.0,0.0,-0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27848101265822783,-0.4444444444444444,0.625,-0.6363636363636364,-0.4,-0.2
STUDENT_1566,0.0017241379310344827,0.0,0.0,-0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.7848101265822784,-0.8888888888888888,-1.125,-0.45454545454545453,-0.6,-0.5
STUDENT_1589,0.0017241379310344827,0.0,0.0,-0.7777777777777778,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.1898734177215189,-0.2222222222222222,-0.375,1.5454545454545454,0.6,2.7
STUDENT_1594,0.0017241379310344827,0.0,0.0,-0.7777777777777778,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,0.20253164556962025,0.2222222222222222,0.25,0.2727272727272727,0.6,-0.6
STUDENT_1595,0.0017241379310344827,0.0,0.0,-0.7777777777777778,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-0.27848101265822783,-0.1111111111111111,-0.5,-0.45454545454545453,0.8,-1.1
STUDENT_1598,0.0017241379310344827,0.0,0.0,-0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.8354430379746836,0.1111111111111111,0.875,0.45454545454545453,0.6,1.3
STUDENT_1620,0.0,1.0,1.0,-0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.02531645569620253,-0.2222222222222222,0.125,0.18181818181818182,0.5,-0.6
STUDENT_1625,0.0,1.0,1.0,-0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05063291139240506,-0.5555555555555556,-1.0,-0.36363636363636365,1.3,0.2
STUDENT_1628,0.0,1.0,1.0,-0.1111111111111111,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.6329113924050633,0.4444444444444444,-0.375,0.18181818181818182,1.0,1.1
STUDENT_1640,0.0,1.0,1.0,-0.1111111111111111,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,-0.43037974683544306,-0.1111111111111111,-0.25,-0.7272727272727273,-0.2,-0.5
STUDENT_1643,0.0,1.0,1.0,-0.1111111111111111,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.8354430379746836,0.6666666666666666,1.0,0.0,-0.2,2.0
STUDENT_1648,0.0,1.0,1.0,-0.1111111111111111,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-0.7848101265822784,-0.6666666666666666,-0.375,-0.18181818181818182,-0.6,-1.5
STUDENT_1746,0.0,1.0,1.0,-0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5822784810126582,1.0,-0.5,0.6363636363636364,0.3,0.7
STUDENT_1750,0.0,1.0,1.0,-0.3333333333333333,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,1.1139240506329113,0.6666666666666666,1.0,1.0,1.7,0.0
STUDENT_1773,0.0,1.0,1.0,-0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.3037974683544304,0.5555555555555556,-0.625,-0.36363636363636365,-1.1,0.2
STUDENT_1873,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.45569620253164556,-0.3333333333333333,0.25,0.6363636363636364,-0.8,-1.7
